   6560.0  0.00364
   6570.0  0.00329
   6580.0  0.00295
   6590.0  0.00261
   6600.0  0.00226
   6610.0  0.00212
   6620.0  0.00205
   6630.0  0.00198
   6640.0  0.00191
   6650.0  0.00177
   6660.0  0.00170
   6670.0  0.00163
   6680.0  0.00156
   6690.0  0.00143
   6700.0  0.00136
   6710.0  0.00129
   6720.0  0.00116
   6730.0  0.00109
   6740.0  0.00102
   6750.0  0.00095
   6760.0  0.00082
   6770.0  0.00076
   6780.0  0.00069
   6790.0  0.00063
   6800.0  0.00050
   6810.0  0.00050
   6820.0  0.00050
   6830.0  0.00050
   6840.0  0.00049
   6850.0  0.00049
   6860.0  0.00049
   6870.0  0.00049
   6880.0  0.00049
   6890.0  0.00049
   6900.0  0.00048
   6910.0  0.00048
   6920.0  0.00048
   6930.0  0.00048
   6940.0  0.00048
   6950.0  0.00048
   6960.0  0.00048
   6970.0  0.00047
   6980.0  0.00047
   6990.0  0.00047
   7000.0  0.00047
   7010.0  0.00047
   7020.0  0.00047
   7030.0  0.00046
   7040.0  0.00046
   7050.0  0.00046
   7060.0  0.00046
   7070.0  0.00046
   7080.0  0.00046
   7090.0  0.00046
   7100.0  0.00045
   7110.0  0.00045
   7120.0  0.00045
   7130.0  0.00045
   7140.0  0.00045
   7150.0  0.00045
   7160.0  0.00044
   7170.0  0.00044
   7180.0  0.00044
   7190.0  0.00044
   7200.0  0.00044
   7210.0  0.00044
   7220.0  0.00044
   7230.0  0.00043
   7240.0  0.00043
