6800 0.000
6850 0.000
6900 0.010
6950 0.010
7000 0.010
7050 0.040
7100 0.080
7150 0.130
7200 0.170
7250 0.210
7300 0.260
7350 0.300
7400 0.360
7450 0.400
7500 0.440
7550 0.490
7600 0.560
7650 0.600
7700 0.650
7750 0.720
7800 0.760
7850 0.840
7900 0.900
7950 0.930
8000 0.960
8050 0.970
8100 0.970
8150 0.980
8200 0.980
8250 0.990
8300 0.990
8350 0.990
8400 0.990
8450 1.000
8500 1.000
8550 1.000
8600 1.000
8650 1.000
8700 0.990
8750 0.980
8800 0.980
8850 0.970
8900 0.960
8950 0.940
9000 0.930
9050 0.900
9100 0.880
9150 0.860
9200 0.840
9250 0.800
9300 0.760
9350 0.740
9400 0.710
9450 0.680
9500 0.650
9550 0.610
9600 0.580
9650 0.560
9700 0.520
9750 0.500
9800 0.470
9850 0.440
9900 0.420
9950 0.390
10000 0.360
10050 0.340
10100 0.320
10150 0.300
10200 0.280
10250 0.260
10300 0.240
10350 0.220
10400 0.200
10450 0.190
10500 0.170
10550 0.160
10600 0.150
10650 0.130
10700 0.120
10750 0.110
10800 0.100
10850 0.090
10900 0.090
10950 0.080
11000 0.080
11050 0.070
11100 0.060
11150 0.050
11200 0.050
11250 0.040
11300 0.040
11350 0.030
11400 0.030
11450 0.020
11500 0.020
11550 0.020
11600 0.020
11650 0.020
11700 0.010
11750 0.010
11800 0.010
11850 0.000
