22140.19 0.0005
22150.17 0.0011
22160.16 0.0003
22170.14 0.0009
22180.12 0.0003
22190.10 0.0010
22200.08 0.0010
22210.06 0.0013
22220.04 0.0019
22230.03 0.0018
22240.01 0.0018
22249.99 0.0024
22259.97 0.0024
22269.95 0.0027
22279.93 0.0037
22289.91 0.0043
22299.90 0.0054
22309.88 0.0063
22319.86 0.0076
22329.84 0.0090
22339.82 0.0113
22349.80 0.0140
22359.78 0.0168
22369.77 0.0211
22379.75 0.0255
22389.73 0.0318
22399.71 0.0399
22409.69 0.0504
22419.67 0.0628
22429.65 0.0785
22439.64 0.0979
22449.62 0.1229
22459.60 0.1537
22469.58 0.1854
22479.56 0.2236
22489.54 0.2637
22499.52 0.3059
22509.51 0.3497
22519.49 0.3932
22529.47 0.4340
22539.45 0.4746
22549.43 0.5098
22559.41 0.5464
22569.39 0.5784
22579.38 0.6105
22589.36 0.6396
22599.34 0.6656
22609.32 0.6851
22619.30 0.6990
22629.28 0.7067
22639.26 0.7065
22649.25 0.6984
22659.23 0.6865
22669.21 0.6706
22679.19 0.6531
22689.17 0.6370
22699.15 0.6219
22709.13 0.6107
22719.12 0.6041
22729.10 0.6042
22739.08 0.6089
22749.06 0.6201
22759.04 0.6357
22769.02 0.6548
22779.00 0.6720
22788.99 0.6794
22798.97 0.6655
22808.95 0.6251
22818.93 0.5572
22828.91 0.4672
22838.89 0.3729
22848.87 0.2873
22858.86 0.2159
22868.84 0.1587
22878.82 0.1202
22888.80 0.0896
22898.78 0.0684
22908.76 0.0514
22918.74 0.0404
22928.73 0.0321
22938.71 0.0256
22948.69 0.0199
22958.67 0.0163
22968.65 0.0132
22978.63 0.0107
22988.61 0.0092
22998.60 0.0074
23008.58 0.0063
23018.56 0.0053
23028.54 0.0047
23038.52 0.0043
23048.50 0.0043
23058.48 0.0037
23068.47 0.0027
23078.45 0.0018
23088.43 0.0023
23098.41 0.0019
23108.39 0.0015
23118.37 0.0016
23128.35 0.0015
23138.34 0.0013
23148.32 0.0010
23158.30 0.0009
