6655.0000 0.0009
6660.0000 0.0010
6665.0000 0.0011
6670.0000 0.0012
6675.0000 0.0014
6680.0000 0.0016
6685.0000 0.0018
6690.0000 0.0021
6695.0000 0.0025
6700.0000 0.0029
6705.0000 0.0034
6710.0000 0.0040
6715.0000 0.0046
6720.0000 0.0054
6725.0000 0.0063
6730.0000 0.0074
6735.0000 0.0086
6740.0000 0.0100
6745.0000 0.0117
6750.0000 0.0135
6755.0000 0.0156
6760.0000 0.0181
6765.0000 0.0207
6770.0000 0.0238
6775.0000 0.0271
6780.0000 0.0308
6785.0000 0.0350
6790.0000 0.0396
6795.0000 0.0446
6800.0000 0.0502
6805.0000 0.0562
6810.0000 0.0628
6815.0000 0.0699
6820.0000 0.0775
6825.0000 0.0856
6830.0000 0.0944
6835.0000 0.1039
6840.0000 0.1138
6845.0000 0.1239
6850.0000 0.1354
6855.0000 0.1469
6860.0000 0.1591
6865.0000 0.1720
6870.0000 0.1849
6875.0000 0.1988
6880.0000 0.2127
6885.0000 0.2269
6890.0000 0.2421
6895.0000 0.2569
6900.0000 0.2722
6905.0000 0.2882
6910.0000 0.3036
6915.0000 0.3198
6920.0000 0.3357
6925.0000 0.3515
6930.0000 0.3681
6935.0000 0.3844
6940.0000 0.4002
6945.0000 0.4170
6950.0000 0.4327
6955.0000 0.4486
6960.0000 0.4647
6965.0000 0.4799
6970.0000 0.4958
6975.0000 0.5113
6980.0000 0.5259
6985.0000 0.5408
6990.0000 0.5552
6995.0000 0.5693
7000.0000 0.5835
7005.0000 0.5967
7010.0000 0.6100
7015.0000 0.6231
7020.0000 0.6354
7025.0000 0.6481
7030.0000 0.6593
7035.0000 0.6714
7040.0000 0.6824
7045.0000 0.6930
7050.0000 0.7035
7055.0000 0.7141
7060.0000 0.7232
7065.0000 0.7335
7070.0000 0.7419
7075.0000 0.7515
7080.0000 0.7599
7085.0000 0.7685
7090.0000 0.7759
7095.0000 0.7843
7100.0000 0.7912
7105.0000 0.7988
7110.0000 0.8050
7115.0000 0.8121
7120.0000 0.8180
7125.0000 0.8239
7130.0000 0.8298
7135.0000 0.8352
7140.0000 0.8407
7145.0000 0.8458
7150.0000 0.8509
7155.0000 0.8554
