21250.0000 0.0022
21260.0000 0.0024
21270.0000 0.0025
21280.0000 0.0025
21290.0000 0.0006
21300.0000 0.0043
21310.0000 0.0033
21320.0000 0.0038
21330.0000 0.0049
21340.0000 0.0078
21350.0000 0.0063
21360.0000 0.0090
21370.0000 0.0105
21380.0000 0.0124
21390.0000 0.0153
21400.0000 0.0198
21410.0000 0.0244
21420.0000 0.0294
21430.0000 0.0379
21440.0000 0.0474
21450.0000 0.0549
21460.0000 0.0709
21470.0000 0.0844
21480.0000 0.1011
21490.0000 0.1202
21500.0000 0.1418
21510.0000 0.1642
21520.0000 0.1882
21530.0000 0.2153
21540.0000 0.2436
21550.0000 0.2702
21560.0000 0.2990
21570.0000 0.3324
21580.0000 0.3641
21590.0000 0.3961
21600.0000 0.4286
21610.0000 0.4585
21620.0000 0.4898
21630.0000 0.5199
21640.0000 0.5458
21650.0000 0.5710
21660.0000 0.5957
21670.0000 0.6168
21680.0000 0.6348
21690.0000 0.6526
21700.0000 0.6668
21710.0000 0.6780
21720.0000 0.6887
21730.0000 0.6950
21740.0000 0.7005
21750.0000 0.7027
21760.0000 0.7040
21770.0000 0.7016
21780.0000 0.6962
21790.0000 0.6887
21800.0000 0.6784
21810.0000 0.6662
21820.0000 0.6501
21830.0000 0.6332
21840.0000 0.6129
21850.0000 0.5900
21860.0000 0.5663
21870.0000 0.5413
21880.0000 0.5109
21890.0000 0.4832
21900.0000 0.4547
21910.0000 0.4232
21920.0000 0.3926
21930.0000 0.3630
21940.0000 0.3299
21950.0000 0.3010
21960.0000 0.2725
21970.0000 0.2433
21980.0000 0.2156
21990.0000 0.1920
22000.0000 0.1654
22010.0000 0.1441
22020.0000 0.1235
22030.0000 0.1030
22040.0000 0.0878
22050.0000 0.0727
22060.0000 0.0614
22070.0000 0.0486
22080.0000 0.0399
22090.0000 0.0311
22100.0000 0.0260
22110.0000 0.0213
22120.0000 0.0169
22130.0000 0.0138
22140.0000 0.0117
22150.0000 0.0096
22160.0000 0.0079
22170.0000 0.0074
22180.0000 0.0062
22190.0000 0.0053
22200.0000 0.0048
22210.0000 0.0039
22220.0000 0.0047
22230.0000 0.0041
22240.0000 0.0038
22250.0000 0.0002
