       7450.5847   0.00278572
       7452.9192   0.00283923
       7455.2538   0.00292654
       7457.5883   0.00302947
       7459.9229   0.00317409
       7462.2574   0.00331486
       7464.5920   0.00347010
       7466.9265   0.00367810
       7469.2611   0.00386045
       7471.5956   0.00414834
       7473.9301   0.00440283
       7476.2647   0.00467318
       7478.5992   0.00502614
       7480.9338   0.00545267
       7483.2683   0.00597986
       7485.6029   0.00665305
       7487.9374   0.00742815
       7490.2720   0.00825972
       7492.6065   0.00943816
       7494.9411    0.0106857
       7497.2756    0.0123880
       7499.6101    0.0144287
       7501.9447    0.0168298
       7504.2792    0.0198702
       7506.6138    0.0238008
       7508.9483    0.0285832
       7511.2829    0.0349177
       7513.6174    0.0433004
       7515.9520    0.0538234
       7518.2865    0.0673477
       7520.6211    0.0853531
       7522.9556     0.108848
       7525.2901     0.139472
       7527.6247     0.178024
       7529.9592     0.226871
       7532.2938     0.285891
       7534.6283     0.354198
       7536.9629     0.428706
       7539.2974     0.502745
       7541.6320     0.571653
       7543.9665     0.626354
       7546.3011     0.669650
       7548.6356     0.699461
       7550.9701     0.718810
       7553.3047     0.731969
       7555.6392     0.739741
       7557.9738     0.744668
       7560.3083     0.750142
       7562.6429     0.754400
       7564.9774     0.759016
       7567.3120     0.762763
       7569.6465     0.762965
       7571.9811     0.763387
       7574.3156     0.762757
       7576.6501     0.759145
       7578.9847     0.753677
       7581.3192     0.748796
       7583.6538     0.743918
       7585.9883     0.740170
       7588.3229     0.736926
       7590.6574     0.735014
       7592.9920     0.734599
       7595.3265     0.736519
       7597.6611     0.738756
       7599.9956     0.740500
       7602.3302     0.738362
       7604.6647     0.726688
       7606.9992     0.700687
       7609.3338     0.657048
       7611.6683     0.597155
       7614.0029     0.521536
       7616.3374     0.439090
       7618.6720     0.359446
       7621.0065     0.288325
       7623.3411     0.228245
       7625.6756     0.179397
       7628.0102     0.140025
       7630.3447     0.110682
       7632.6792    0.0879948
       7635.0138    0.0706277
       7637.3483    0.0580200
       7639.6829    0.0477045
       7642.0174    0.0398727
       7644.3520    0.0338042
       7646.6865    0.0287813
       7649.0211    0.0244857
       7651.3556    0.0210760
       7653.6902    0.0182737
       7656.0247    0.0162103
       7658.3592    0.0144403
       7660.6938    0.0130500
       7663.0283    0.0117003
       7665.3629    0.0106965
       7667.6974   0.00991613
       7670.0320   0.00917468
       7672.3665   0.00853852
       7674.7011   0.00793986
       7677.0356   0.00752412
       7679.3702   0.00700441
       7681.7047   0.00668112
       7684.0392   0.00636308
       7686.3738   0.00602558
       7688.7083   0.00580013
       7691.0429   0.00554271
       7693.3774   0.00536232
       7695.7120   0.00516195
       7698.0465   0.00491157
