18440.00 0.0010
18450.00 0.0011
18460.00 0.0011
18470.00 0.0011
18480.00 0.0013
18490.00 0.0014
18500.00 0.0014
18510.00 0.0017
18520.00 0.0017
18530.00 0.0018
18540.00 0.0020
18550.00 0.0021
18560.00 0.0022
18570.00 0.0023
18580.00 0.0025
18590.00 0.0026
18600.00 0.0026
18610.00 0.0028
18620.00 0.0029
18630.00 0.0029
18640.00 0.0030
18650.00 0.0031
18660.00 0.0032
18670.00 0.0032
18680.00 0.0034
18690.00 0.0034
18700.00 0.0035
18710.00 0.0036
18720.00 0.0037
18730.00 0.0038
18740.00 0.0039
18750.00 0.0040
18760.00 0.0041
18770.00 0.0043
18780.00 0.0045
18790.00 0.0047
18800.00 0.0048
18810.00 0.0050
18820.00 0.0052
18830.00 0.0056
18840.00 0.0058
18850.00 0.0061
18860.00 0.0064
18870.00 0.0068
18880.00 0.0071
18890.00 0.0078
18900.00 0.0083
18910.00 0.0089
18920.00 0.0096
18930.00 0.0103
18940.00 0.0110
18950.00 0.0119
18960.00 0.0129
18970.00 0.0141
18980.00 0.0154
18990.00 0.0170
19000.00 0.0186
19010.00 0.0206
19020.00 0.0226
19030.00 0.0250
19040.00 0.0279
19050.00 0.0312
19060.00 0.0351
19070.00 0.0394
19080.00 0.0439
19090.00 0.0490
19100.00 0.0552
19110.00 0.0625
19120.00 0.0709
19130.00 0.0802
19140.00 0.0912
19150.00 0.1030
19160.00 0.1170
19170.00 0.1320
19180.00 0.1470
19190.00 0.1660
19200.00 0.1890
19210.00 0.2120
19220.00 0.2360
19230.00 0.2620
19240.00 0.2900
19250.00 0.3170
19260.00 0.3460
19270.00 0.3750
19280.00 0.4050
19290.00 0.4360
19300.00 0.4660
19310.00 0.4930
19320.00 0.5190
19330.00 0.5460
19340.00 0.5700
19350.00 0.5950
19360.00 0.6190
19370.00 0.6400
19380.00 0.6610
19390.00 0.6810
19400.00 0.7010
19410.00 0.7200
19420.00 0.7380
19430.00 0.7550
19440.00 0.7710
19450.00 0.7870
19460.00 0.8020
19470.00 0.8160
19480.00 0.8300
19490.00 0.8420
19500.00 0.8520
19510.00 0.8620
19520.00 0.8710
19530.00 0.8790
19540.00 0.8860
19550.00 0.8920
19560.00 0.8970
19570.00 0.9010
19580.00 0.9040
19590.00 0.9070
19600.00 0.9090
19610.00 0.9120
19620.00 0.9130
19630.00 0.9150
19640.00 0.9160
19650.00 0.9180
19660.00 0.9190
19670.00 0.9210
19680.00 0.9230
19690.00 0.9250
19700.00 0.9280
19710.00 0.9300
19720.00 0.9330
19730.00 0.9360
19740.00 0.9390
19750.00 0.9420
19760.00 0.9460
19770.00 0.9500
19780.00 0.9530
