22400.00 0.0002
22402.50 0.0003
22405.00 0.0002
22407.50 0.0001
22410.00 0.0002
22412.50 0.0002
22415.00 0.0002
22417.50 0.0002
22420.00 0.0001
22422.50 0.0002
22425.00 0.0001
22427.50 0.0002
22430.00 0.0002
22432.50 0.0002
22435.00 0.0002
22437.50 0.0002
22440.00 0.0002
22442.50 0.0002
22445.00 0.0002
22447.50 0.0002
22450.00 0.0002
22452.50 0.0001
22455.00 0.0001
22457.50 0.0002
22460.00 0.0002
22462.50 0.0003
22465.00 0.0002
22467.50 0.0002
22470.00 0.0002
22472.50 0.0002
22475.00 0.0002
22477.50 0.0003
22480.00 0.0002
22482.50 0.0002
22485.00 0.0002
22487.50 0.0002
22490.00 0.0002
22492.50 0.0002
22495.00 0.0002
22497.50 0.0003
22500.00 0.0002
22502.50 0.0003
22505.00 0.0003
22507.50 0.0003
22510.00 0.0002
22512.50 0.0002
22515.00 0.0002
22517.50 0.0002
22520.00 0.0003
22522.50 0.0003
22525.00 0.0003
22527.50 0.0003
22530.00 0.0003
22532.50 0.0003
22535.00 0.0002
22537.50 0.0003
22540.00 0.0002
22542.50 0.0003
22545.00 0.0002
22547.50 0.0002
22550.00 0.0003
22552.50 0.0003
22555.00 0.0003
22557.50 0.0002
22560.00 0.0003
22562.50 0.0003
22565.00 0.0003
22567.50 0.0003
22570.00 0.0003
22572.50 0.0003
22575.00 0.0002
22577.50 0.0002
22580.00 0.0003
22582.50 0.0003
22585.00 0.0003
22587.50 0.0004
22590.00 0.0003
22592.50 0.0004
22595.00 0.0004
22597.50 0.0004
22600.00 0.0004
22602.50 0.0005
22605.00 0.0005
22607.50 0.0004
22610.00 0.0005
22612.50 0.0004
22615.00 0.0004
22617.50 0.0004
22620.00 0.0004
22622.50 0.0005
22625.00 0.0005
22627.50 0.0004
22630.00 0.0005
22632.50 0.0005
22635.00 0.0004
22637.50 0.0005
22640.00 0.0005
22642.50 0.0006
22645.00 0.0007
22647.50 0.0006
22650.00 0.0006
22652.50 0.0006
22655.00 0.0006
22657.50 0.0007
22660.00 0.0007
22662.50 0.0007
22665.00 0.0007
22667.50 0.0007
22670.00 0.0008
22672.50 0.0008
22675.00 0.0008
22677.50 0.0009
22680.00 0.0009
22682.50 0.0010
22685.00 0.0009
22687.50 0.0011
22690.00 0.0011
22692.50 0.0011
22695.00 0.0012
22697.50 0.0012
22700.00 0.0012
22702.50 0.0013
22705.00 0.0014
22707.50 0.0014
22710.00 0.0016
22712.50 0.0016
22715.00 0.0017
22717.50 0.0017
22720.00 0.0018
22722.50 0.0019
22725.00 0.0019
22727.50 0.0021
22730.00 0.0022
22732.50 0.0023
22735.00 0.0024
22737.50 0.0025
22740.00 0.0026
22742.50 0.0027
22745.00 0.0029
22747.50 0.0030
22750.00 0.0032
22752.50 0.0033
22755.00 0.0035
22757.50 0.0037
22760.00 0.0039
22762.50 0.0041
22765.00 0.0043
22767.50 0.0045
22770.00 0.0047
22772.50 0.0050
22775.00 0.0052
22777.50 0.0055
22780.00 0.0058
22782.50 0.0061
22785.00 0.0064
22787.50 0.0068
22790.00 0.0072
22792.50 0.0076
22795.00 0.0080
22797.50 0.0084
22800.00 0.0090
22802.50 0.0094
22805.00 0.0101
22807.50 0.0106
22810.00 0.0112
22812.50 0.0118
22815.00 0.0125
22817.50 0.0132
22820.00 0.0141
22822.50 0.0149
22825.00 0.0158
22827.50 0.0168
22830.00 0.0176
22832.50 0.0189
22835.00 0.0200
22837.50 0.0212
22840.00 0.0226
22842.50 0.0240
22845.00 0.0254
22847.50 0.0268
22850.00 0.0288
22852.50 0.0305
22855.00 0.0324
22857.50 0.0347
22860.00 0.0368
22862.50 0.0392
22865.00 0.0416
22867.50 0.0445
22870.00 0.0474
22872.50 0.0505
22875.00 0.0540
22877.50 0.0574
22880.00 0.0615
22882.50 0.0654
22885.00 0.0699
22887.50 0.0747
22890.00 0.0796
22892.50 0.0855
22895.00 0.0905
22897.50 0.0973
22900.00 0.1034
22902.50 0.1107
22905.00 0.1184
22907.50 0.1261
22910.00 0.1354
22912.50 0.1442
22915.00 0.1540
22917.50 0.1641
22920.00 0.1752
22922.50 0.1876
22925.00 0.1987
22927.50 0.2130
22930.00 0.2264
22932.50 0.2413
22935.00 0.2562
22937.50 0.2719
22940.00 0.2896
22942.50 0.3056
22945.00 0.3252
22947.50 0.3443
22950.00 0.3635
22952.50 0.3837
22955.00 0.4030
22957.50 0.4253
22960.00 0.4450
22962.50 0.4682
22965.00 0.4906
22967.50 0.5117
22970.00 0.5342
22972.50 0.5546
22975.00 0.5775
22977.50 0.5979
22980.00 0.6201
22982.50 0.6413
22985.00 0.6605
22987.50 0.6794
22990.00 0.6967
22992.50 0.7150
22995.00 0.7315
22997.50 0.7478
23000.00 0.7631
23002.50 0.7755
23005.00 0.7883
23007.50 0.7988
23010.00 0.8099
23012.50 0.8199
