18730.00 0.00098907
18740.00 0.0011202
18750.00 0.0011791
18760.00 0.001258
18770.00 0.0012697
18780.00 0.0013693
18790.00 0.001429
18800.00 0.0015124
18810.00 0.0015749
18820.00 0.0016782
18830.00 0.0016995
18840.00 0.0018599
18850.00 0.0019299
18860.00 0.0020713
18870.00 0.0021654
18880.00 0.0022817
18890.00 0.002341
18900.00 0.0025534
18910.00 0.0026618
18920.00 0.00288
18930.00 0.0030322
18940.00 0.0031837
18950.00 0.0033329
18960.00 0.0035691
18970.00 0.0037373
18980.00 0.0039373
18990.00 0.004157
19000.00 0.0044853
19010.00 0.0047262
19020.00 0.0050508
19030.00 0.0053628
19040.00 0.0056009
19050.00 0.0060691
19060.00 0.0063871
19070.00 0.0067779
19080.00 0.0072156
19090.00 0.0077011
19100.00 0.0081582
19110.00 0.0086136
19120.00 0.0092153
19130.00 0.009848
19140.00 0.010553
19150.00 0.011193
19160.00 0.011978
19170.00 0.012751
19180.00 0.013527
19190.00 0.014526
19200.00 0.015496
19210.00 0.016702
19220.00 0.017794
19230.00 0.018987
19240.00 0.020283
19250.00 0.021756
19260.00 0.023251
19270.00 0.024904
19280.00 0.026816
19290.00 0.028754
19300.00 0.030814
19310.00 0.033092
19320.00 0.035409
19330.00 0.038178
19340.00 0.04092
19350.00 0.043949
19360.00 0.047332
19370.00 0.050933
19380.00 0.054815
19390.00 0.059001
19400.00 0.063481
19410.00 0.068302
19420.00 0.073521
19430.00 0.079142
19440.00 0.085318
19450.00 0.091802
19460.00 0.098801
19470.00 0.10639
19480.00 0.11452
19490.00 0.12338
19500.00 0.13262
19510.00 0.1423
19520.00 0.15296
19530.00 0.16411
19540.00 0.17599
19550.00 0.18895
19560.00 0.20205
19570.00 0.21606
19580.00 0.23059
19590.00 0.24583
19600.00 0.2613
19610.00 0.27785
19620.00 0.29463
19630.00 0.31155
19640.00 0.32871
19650.00 0.34639
19660.00 0.36372
19670.00 0.38086
19680.00 0.39831
19690.00 0.41486
19700.00 0.43102
19710.00 0.44696
19720.00 0.4618
19730.00 0.47622
19740.00 0.48985
19750.00 0.5024
19760.00 0.51382
19770.00 0.52451
19780.00 0.53401
19790.00 0.54256
19800.00 0.55057
19810.00 0.55751
19820.00 0.56358
19830.00 0.56893
19840.00 0.57357
19850.00 0.57735
